  i, j, l,    A_two,       COV_sum,    A_three_i, A_three_j, A_three 
   0  15   1     -0.00118950      -0.00091844       0.25534096       0.00465849       0.00118950       0.00146057
   0  15   2      0.00007725      -0.00084119       0.27888647       0.00027701       0.00007725       0.00153782
   0  15   3     -0.00099927      -0.00184046       0.35474262       0.00281689       0.00099927       0.00253709
   0  15   4      0.00002357      -0.00181689       0.00520685       0.00452613       0.00002357       0.00256066
   0  15   5     -0.00214125      -0.00395815       0.35564661       0.00602074       0.00214125       0.00470191
   0  15   6      0.00099437      -0.00296377       0.16016534       0.00620842       0.00099437       0.00569629
   0  15   7     -0.00083039      -0.00379416       0.59198743       0.00140271       0.00083039       0.00652668
   0  15   8     -0.00186473      -0.00565889       0.39521030       0.00471832       0.00186473       0.00839141
   0  15   9      0.00046179      -0.00519710       0.49033681       0.00094178       0.00046179       0.00885319
   0  15  10     -0.00039123      -0.00558833       0.30508608       0.00128235       0.00039123       0.00924442
   0  15  11      0.00053456      -0.00505377       0.18453877       0.00289675       0.00053456       0.00977898
   0  15  12      0.00124480      -0.00380896       0.13829072       0.00900135       0.00124480       0.01102379
   0  15  13     -0.00730709      -0.01111605       3.08068562       0.00237190       0.00730709       0.01833088
   0  15  14      0.00101047      -0.01010558       0.26246363       0.00384994       0.00101047       0.01934134
   0  15  15     -0.00007784      -0.01018342       0.01805878       0.00431039       0.00007784       0.01941918
   0  15  16     -0.00067292      -0.01085634       0.15639789       0.00430259       0.00067292       0.02009210
   0  15  17      0.00015792      -0.01069842       0.28755781       0.00054916       0.00015792       0.02025002
   0  15  18      0.00176972      -0.00892870       0.54532772       0.00324525       0.00176972       0.02201974
   0  15  19      0.00004085      -0.00888785       0.02467989       0.00165531       0.00004085       0.02206059
   0  15  20      0.00017481      -0.00871304       0.32134622       0.00054399       0.00017481       0.02223540
   0  16   0      0.00002316       0.00002316       0.11089217       0.00020887       0.00002316       0.00002316
   0  16   1     -0.00014401      -0.00012085       0.25534096       0.00056400       0.00014401       0.00016717
   0  16   2     -0.00074750      -0.00086835       0.27888647       0.00268032       0.00074750       0.00091468
   0  16   3      0.00053658      -0.00033177       0.35474262       0.00151260       0.00053658       0.00145126
   0  16   4      0.00000233      -0.00032944       0.00520685       0.00044791       0.00000233       0.00145359
   0  16   5      0.00027202      -0.00005741       0.35564661       0.00076487       0.00027202       0.00172562
   0  16   6     -0.00026974      -0.00032715       0.16016534       0.00168413       0.00026974       0.00199536
   0  16   7      0.00101448       0.00068733       0.59198743       0.00171369       0.00101448       0.00300984
   0  16   8     -0.00136408      -0.00067675       0.39521030       0.00345154       0.00136408       0.00437393
   0  16   9      0.00018347      -0.00049328       0.49033681       0.00037418       0.00018347       0.00455740
   0  16  10     -0.00042769      -0.00092097       0.30508608       0.00140186       0.00042769       0.00498509
   0  16  11     -0.00062018      -0.00154115       0.18453877       0.00336071       0.00062018       0.00560527
   0  16  12     -0.00016512      -0.00170627       0.13829072       0.00119399       0.00016512       0.00577039
   0  16  13     -0.01840401      -0.02011028       3.08068562       0.00597400       0.01840401       0.02417440
   0  16  14     -0.00087376      -0.02098403       0.26246363       0.00332905       0.00087376       0.02504815
   0  16  15     -0.00002548      -0.02100951       0.01805878       0.00141075       0.00002548       0.02507363
   0  16  16      0.00032846      -0.02068104       0.15639789       0.00210019       0.00032846       0.02540209
   0  16  17      0.00098684      -0.01969421       0.28755781       0.00343179       0.00098684       0.02638893
   0  16  18      0.00020495      -0.01948926       0.54532772       0.00037583       0.00020495       0.02659388
   0  16  19      0.00004911      -0.01944015       0.02467989       0.00198997       0.00004911       0.02664299
   0  16  20      0.00058549      -0.01885466       0.32134622       0.00182198       0.00058549       0.02722848
   0  17   0      0.00000439       0.00000439       0.11089217       0.00003955       0.00000439       0.00000439
   0  17   1     -0.00103558      -0.00103119       0.25534096       0.00405566       0.00103558       0.00103996
   0  17   2     -0.00006297      -0.00109416       0.27888647       0.00022579       0.00006297       0.00110293
   0  17   3      0.00016203      -0.00093213       0.35474262       0.00045675       0.00016203       0.00126496
   0  17   4      0.00000086      -0.00093127       0.00520685       0.00016464       0.00000086       0.00126582
   0  17   5      0.00061541      -0.00031587       0.35564661       0.00173039       0.00061541       0.00188123
   0  17   6      0.00016654      -0.00014933       0.16016534       0.00103979       0.00016654       0.00204776
   0  17   7     -0.00181045      -0.00195977       0.59198743       0.00305825       0.00181044       0.00385821
   0  17   8     -0.00013278      -0.00209255       0.39521030       0.00033596       0.00013278       0.00399099
   0  17   9      0.00013232      -0.00196023       0.49033681       0.00026986       0.00013232       0.00412331
   0  17  10     -0.00015693      -0.00211716       0.30508608       0.00051437       0.00015693       0.00428023
   0  17  11     -0.00005364      -0.00217079       0.18453877       0.00029065       0.00005364       0.00433387
   0  17  12     -0.00000276      -0.00217355       0.13829072       0.00001995       0.00000276       0.00433663
   0  17  13     -0.00260908      -0.00478263       3.08068562       0.00084692       0.00260908       0.00694571
   0  17  14      0.00012289      -0.00465974       0.26246363       0.00046822       0.00012289       0.00706860
   0  17  15      0.00003934      -0.00462040       0.01805878       0.00217831       0.00003934       0.00710794
   0  17  16      0.00038616      -0.00423425       0.15639789       0.00246907       0.00038616       0.00749410
   0  17  17      0.00021044      -0.00402380       0.28755781       0.00073183       0.00021044       0.00770454
   0  17  18     -0.00017239      -0.00419620       0.54532772       0.00031613       0.00017239       0.00787693
   0  17  19      0.00003819      -0.00415800       0.02467989       0.00154753       0.00003819       0.00791512
   0  17  20      0.00026928      -0.00388873       0.32134622       0.00083796       0.00026928       0.00818440
   0  18   0     -0.00013553      -0.00013553       0.11089217       0.00122215       0.00013553       0.00013553
   0  18   1     -0.00032426      -0.00045979       0.25534096       0.00126991       0.00032426       0.00045979
   0  18   2      0.00023050      -0.00022929       0.27888647       0.00082649       0.00023050       0.00069028
   0  18   3      0.00052697       0.00029768       0.35474262       0.00148550       0.00052697       0.00121725
   0  18   4      0.00000012       0.00029780       0.00520685       0.00002243       0.00000012       0.00121737
   0  18   5      0.00002553       0.00032333       0.35564661       0.00007180       0.00002553       0.00124290
   0  18   6      0.00025731       0.00058064       0.16016534       0.00160653       0.00025731       0.00150022
   0  18   7      0.00111782       0.00169846       0.59198743       0.00188825       0.00111782       0.00261804
   0  18   8      0.00050889       0.00220736       0.39521030       0.00128765       0.00050889       0.00312693
   0  18   9     -0.00045319       0.00175417       0.49033681       0.00092424       0.00045319       0.00358012
   0  18  10     -0.00004188       0.00171229       0.30508608       0.00013727       0.00004188       0.00362200
   0  18  11     -0.00028527       0.00142702       0.18453877       0.00154585       0.00028527       0.00390727
   0  18  12     -0.00028837       0.00113865       0.13829072       0.00208527       0.00028837       0.00419564
   0  18  13     -0.00589144      -0.00475279       3.08068562       0.00191238       0.00589144       0.01008708
   0  18  14     -0.00007320      -0.00482599       0.26246363       0.00027888       0.00007320       0.01016027
   0  18  15      0.00005573      -0.00477025       0.01805878       0.00308620       0.00005573       0.01021601
   0  18  16      0.00005395      -0.00471631       0.15639789       0.00034495       0.00005395       0.01026996
